Erik	EriksHus	0.995659	0.001830	0.004257	95.674683
Erik	Fritidsplats1	0.918445	0.001275	0.002875	3997.722656
Erik	Fritidsplats3	0.918971	0.001275	0.002875	3971.459961
Erik	SmartHouse8	0.887266	0.034790	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.847778	0.002100	0.008936	7269.314453
Erik	Matplats1	0.943126	0.035702	0.003675	4445.088379
Erik	Fritidsplats2	0.958171	0.001500	0.003352	1998.867188
Erik	EriksHus	0.995523	0.001805	0.004368	95.674683
Erik	Fritidsplats1	0.918484	0.001275	0.002836	3997.722656
Erik	Fritidsplats3	0.919010	0.001275	0.002836	3971.459961
Erik	SmartHouse8	0.888178	0.035702	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.847563	0.002100	0.009151	7269.314453
Erik	Matplats1	0.944087	0.036663	0.003675	4445.088379
Erik	Fritidsplats2	0.958215	0.001500	0.003307	1998.867188
Erik	EriksHus	0.995381	0.001781	0.004486	95.674683
Erik	Fritidsplats1	0.918522	0.001275	0.002798	3997.722656
Erik	Fritidsplats3	0.919047	0.001275	0.002798	3971.459961
Erik	SmartHouse8	0.889139	0.036663	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.847337	0.002100	0.009377	7269.314453
Erik	Matplats1	0.945101	0.037677	0.003675	4445.088379
Erik	Fritidsplats2	0.958259	0.001500	0.003264	1998.867188
Erik	EriksHus	0.995234	0.001757	0.004610	95.674683
Erik	Fritidsplats1	0.918559	0.001275	0.002762	3997.722656
Erik	Fritidsplats3	0.919084	0.001275	0.002762	3971.459961
Erik	SmartHouse8	0.890153	0.037677	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.847098	0.002100	0.009615	7269.314453
Erik	Matplats1	0.945808	0.038385	0.003675	4445.088379
Erik	Fritidsplats2	0.958287	0.001500	0.003235	1998.867188
Erik	EriksHus	0.995132	0.001742	0.004697	95.674683
Erik	Fritidsplats1	0.918583	0.001275	0.002737	3997.722656
Erik	Fritidsplats3	0.919108	0.001275	0.002737	3971.459961
Erik	SmartHouse8	0.890861	0.038385	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.846932	0.002100	0.009782	7269.314453
Erik	Matplats1	0.946921	0.039498	0.003675	4445.088379
Erik	Fritidsplats2	0.958329	0.001500	0.003193	1998.867188
Erik	EriksHus	0.994973	0.001720	0.004833	95.674683
Erik	Fritidsplats1	0.918618	0.001275	0.002702	3997.722656
Erik	Fritidsplats3	0.919144	0.001275	0.002702	3971.459961
Erik	SmartHouse8	0.891974	0.039498	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.846670	0.002100	0.010044	7269.314453
Erik	Matplats1	0.948101	0.040678	0.003675	4445.088379
Erik	Fritidsplats2	0.958370	0.001500	0.003153	1998.867188
Erik	EriksHus	0.994807	0.001698	0.004977	95.674683
Erik	Fritidsplats1	0.918653	0.001275	0.002668	3997.722656
Erik	Fritidsplats3	0.919178	0.001275	0.002668	3971.459961
Erik	SmartHouse8	0.893154	0.040678	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.846393	0.002100	0.010321	7269.314453
Erik	Matplats1	0.949353	0.041930	0.003675	4445.088379
Erik	Fritidsplats2	0.958410	0.001500	0.003113	1998.867188
Erik	EriksHus	0.994633	0.001676	0.005130	95.674683
Erik	Fritidsplats1	0.918686	0.001275	0.002634	3997.722656
Erik	Fritidsplats3	0.919212	0.001275	0.002634	3971.459961
Erik	SmartHouse8	0.894406	0.041930	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.846098	0.002100	0.010616	7269.314453
Erik	Matplats1	0.950685	0.043261	0.003675	4445.088379
Erik	Fritidsplats2	0.958448	0.001500	0.003075	1998.867188
Erik	EriksHus	0.994449	0.001656	0.005293	95.674683
Erik	Fritidsplats1	0.918719	0.001275	0.002602	3997.722656
Erik	Fritidsplats3	0.919244	0.001275	0.002602	3971.459961
Erik	SmartHouse8	0.895737	0.043261	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.845785	0.002100	0.010929	7269.314453
Erik	Matplats1	0.952104	0.044680	0.003675	4445.088379
Erik	Fritidsplats2	0.958486	0.001500	0.003037	1998.867188
Erik	EriksHus	0.994255	0.001635	0.005467	95.674683
Erik	Fritidsplats1	0.918751	0.001275	0.002570	3997.722656
Erik	Fritidsplats3	0.919276	0.001275	0.002570	3971.459961
Erik	SmartHouse8	0.897156	0.044680	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.845451	0.002100	0.011263	7269.314453
Erik	Matplats1	0.953103	0.045679	0.003675	4445.088379
Erik	Fritidsplats2	0.958511	0.001500	0.003012	1998.867188
Erik	EriksHus	0.994119	0.001622	0.005589	95.674683
Erik	Fritidsplats1	0.918772	0.001275	0.002549	3997.722656
Erik	Fritidsplats3	0.919297	0.001275	0.002549	3971.459961
Erik	SmartHouse8	0.898155	0.045679	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.845216	0.002100	0.011498	7269.314453
Erik	Matplats1	0.954687	0.047264	0.003675	4445.088379
Erik	Fritidsplats2	0.958547	0.001500	0.002976	1998.867188
Erik	EriksHus	0.993906	0.001602	0.005783	95.674683
Erik	Fritidsplats1	0.918802	0.001275	0.002518	3997.722656
Erik	Fritidsplats3	0.919328	0.001275	0.002518	3971.459961
Erik	SmartHouse8	0.899740	0.047264	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.844843	0.002100	0.011871	7269.314453
Erik	Matplats1	0.956386	0.048963	0.003675	4445.088379
Erik	Fritidsplats2	0.958582	0.001500	0.002941	1998.867188
Erik	EriksHus	0.993679	0.001583	0.005991	95.674683
Erik	Fritidsplats1	0.918832	0.001275	0.002488	3997.722656
Erik	Fritidsplats3	0.919358	0.001275	0.002488	3971.459961
Erik	SmartHouse8	0.901439	0.048963	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.844443	0.002100	0.012271	7269.314453
Erik	Matplats1	0.958212	0.050789	0.003675	4445.088379
Erik	Fritidsplats2	0.958616	0.001500	0.002906	1998.867188
Erik	EriksHus	0.993437	0.001565	0.006214	95.674683
Erik	Fritidsplats1	0.918862	0.001275	0.002459	3997.722656
Erik	Fritidsplats3	0.919387	0.001275	0.002459	3971.459961
Erik	SmartHouse8	0.903265	0.050789	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.844013	0.002100	0.012700	7269.314453
Erik	Matplats1	0.960179	0.052756	0.003675	4445.088379
Erik	Fritidsplats2	0.958650	0.001500	0.002872	1998.867188
Erik	EriksHus	0.993178	0.001547	0.006455	95.674683
Erik	Fritidsplats1	0.918890	0.001275	0.002430	3997.722656
Erik	Fritidsplats3	0.919415	0.001275	0.002430	3971.459961
Erik	SmartHouse8	0.905232	0.052756	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.843551	0.002100	0.013163	7269.314453
Erik	Matplats1	0.961577	0.054154	0.003675	4445.088379
Erik	Fritidsplats2	0.958672	0.001500	0.002850	1998.867188
Erik	EriksHus	0.992995	0.001535	0.006626	95.674683
Erik	Fritidsplats1	0.918909	0.001275	0.002412	3997.722656
Erik	Fritidsplats3	0.919434	0.001275	0.002412	3971.459961
Erik	SmartHouse8	0.906630	0.054154	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.843222	0.002100	0.013492	7269.314453
Erik	Matplats1	0.963819	0.056396	0.003675	4445.088379
Erik	Fritidsplats2	0.958705	0.001500	0.002818	1998.867188
Erik	EriksHus	0.992704	0.001517	0.006900	95.674683
Erik	Fritidsplats1	0.918936	0.001275	0.002384	3997.722656
Erik	Fritidsplats3	0.919461	0.001275	0.002384	3971.459961
Erik	SmartHouse8	0.908872	0.056396	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.842694	0.002100	0.014020	7269.314453
Erik	Matplats1	0.966255	0.058832	0.003675	4445.088379
Erik	Fritidsplats2	0.958736	0.001500	0.002786	1998.867188
Erik	EriksHus	0.992389	0.001500	0.007198	95.674683
Erik	Fritidsplats1	0.918963	0.001275	0.002358	3997.722656
Erik	Fritidsplats3	0.919488	0.001275	0.002358	3971.459961
Erik	SmartHouse8	0.911308	0.058832	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.842121	0.002100	0.014593	7269.314453
Erik	Matplats1	0.968910	0.061487	0.003675	4445.088379
Erik	Fritidsplats2	0.958767	0.001500	0.002755	1998.867188
Erik	EriksHus	0.992047	0.001484	0.007523	95.674683
Erik	Fritidsplats1	0.918989	0.001275	0.002331	3997.722656
Erik	Fritidsplats3	0.919514	0.001275	0.002331	3971.459961
Erik	SmartHouse8	0.913963	0.061487	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.841496	0.002100	0.015218	7269.314453
Erik	Matplats1	0.971817	0.064394	0.003675	4445.088379
Erik	Fritidsplats2	0.958798	0.001500	0.002725	1998.867188
Erik	EriksHus	0.991675	0.001467	0.007879	95.674683
Erik	Fritidsplats1	0.919015	0.001275	0.002306	3997.722656
Erik	Fritidsplats3	0.919540	0.001275	0.002306	3971.459961
Erik	SmartHouse8	0.916870	0.064394	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.840812	0.002100	0.015902	7269.314453
Erik	Matplats1	0.975012	0.067589	0.003675	4445.088379
Erik	Fritidsplats2	0.958827	0.001500	0.002695	1998.867188
Erik	EriksHus	0.991268	0.001451	0.008270	95.674683
Erik	Fritidsplats1	0.919040	0.001275	0.002281	3997.722656
Erik	Fritidsplats3	0.919565	0.001275	0.002281	3971.459961
Erik	SmartHouse8	0.920065	0.067589	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.840060	0.002100	0.016653	7269.314453
Erik	Matplats1	0.977324	0.069901	0.003675	4445.088379
Erik	Fritidsplats2	0.958847	0.001500	0.002676	1998.867188
Erik	EriksHus	0.990975	0.001441	0.008553	95.674683
Erik	Fritidsplats1	0.919056	0.001275	0.002264	3997.722656
Erik	Fritidsplats3	0.919582	0.001275	0.002264	3971.459961
Erik	SmartHouse8	0.922377	0.069901	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.839516	0.002100	0.017197	7269.314453
Erik	Matplats1	0.981106	0.073682	0.003675	4445.088379
Erik	Fritidsplats2	0.958875	0.001500	0.002647	1998.867188
Erik	EriksHus	0.990497	0.001425	0.009015	95.674683
Erik	Fritidsplats1	0.919081	0.001275	0.002240	3997.722656
Erik	Fritidsplats3	0.919606	0.001275	0.002240	3971.459961
Erik	SmartHouse8	0.926158	0.073682	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.838627	0.002100	0.018087	7269.314453
Erik	Matplats1	0.985319	0.077896	0.003675	4445.088379
Erik	Fritidsplats2	0.958903	0.001500	0.002619	1998.867188
Erik	EriksHus	0.989966	0.001410	0.009531	95.674683
Erik	Fritidsplats1	0.919104	0.001275	0.002216	3997.722656
Erik	Fritidsplats3	0.919630	0.001275	0.002216	3971.459961
Erik	SmartHouse8	0.930372	0.077896	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.837635	0.002100	0.019078	7269.314453
Erik	Matplats1	0.990044	0.082620	0.003675	4445.088379
Erik	Fritidsplats2	0.958931	0.001500	0.002592	1998.867188
Erik	EriksHus	0.989373	0.001396	0.010109	95.674683
Erik	Fritidsplats1	0.919128	0.001275	0.002193	3997.722656
Erik	Fritidsplats3	0.919653	0.001275	0.002193	3971.459961
Erik	SmartHouse8	0.935096	0.082620	0.003675	7192.457520
Erik	ArbetsplatsBoelErik	0.836524	0.002100	0.020190	7269.314453
Erik	Matplats1	1.065334	0.070904	0.003721	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.935344	0.001396	0.008675	2868.837646
Erik	Fritidsplats1	0.921596	0.001275	0.002193	3874.302734
Erik	Fritidsplats3	0.963032	0.001275	0.002193	1802.521606
Erik	SmartHouse8	0.982433	0.070904	0.003721	4237.546387
Erik	ArbetsplatsBoelErik	0.876412	0.002126	0.017433	5414.031250
Erik	Matplats1	1.044029	0.049742	0.003864	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.905511	0.001396	0.006086	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.966030	0.049742	0.003864	3992.432617
Erik	ArbetsplatsBoelErik	0.882087	0.002208	0.012454	5383.339844
Erik	Matplats1	1.032440	0.038309	0.004020	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.906910	0.001396	0.004687	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.954441	0.038309	0.004020	3992.432617
Erik	ArbetsplatsBoelErik	0.884866	0.002297	0.009764	5383.339844
Erik	Matplats1	1.027239	0.033219	0.004130	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.907533	0.001396	0.004064	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.949240	0.033219	0.004130	3992.432617
Erik	ArbetsplatsBoelErik	0.886127	0.002360	0.008566	5383.339844
Erik	Matplats1	1.021540	0.027698	0.004308	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.908209	0.001396	0.003389	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.943541	0.027698	0.004308	3992.432617
Erik	ArbetsplatsBoelErik	0.887528	0.002462	0.007267	5383.339844
Erik	Matplats1	1.017399	0.023751	0.004502	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.908691	0.001396	0.002906	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.939400	0.023751	0.004502	3992.432617
Erik	ArbetsplatsBoelErik	0.888568	0.002573	0.006338	5383.339844
Erik	Matplats1	1.014224	0.020788	0.004715	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.909054	0.001396	0.002544	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.936225	0.020788	0.004715	3992.432617
Erik	ArbetsplatsBoelErik	0.889386	0.002694	0.005641	5383.339844
Erik	Matplats1	1.011686	0.018483	0.004948	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.909336	0.001396	0.002261	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.933687	0.018483	0.004948	3992.432617
Erik	ArbetsplatsBoelErik	0.890062	0.002827	0.005099	5383.339844
Erik	Matplats1	1.009583	0.016638	0.005205	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.909562	0.001396	0.002036	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.931584	0.016638	0.005205	3992.432617
Erik	ArbetsplatsBoelErik	0.890643	0.002975	0.004665	5383.339844
Erik	Matplats1	1.007787	0.015128	0.005491	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.909747	0.001396	0.001851	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.929788	0.015128	0.005491	3992.432617
Erik	ArbetsplatsBoelErik	0.891162	0.003138	0.004309	5383.339844
Erik	Matplats1	1.006209	0.013869	0.005810	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.909901	0.001396	0.001697	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.928210	0.013869	0.005810	3992.432617
Erik	ArbetsplatsBoelErik	0.891640	0.003320	0.004013	5383.339844
Erik	Matplats1	1.004785	0.012804	0.006169	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910031	0.001396	0.001567	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.926786	0.012804	0.006169	3992.432617
Erik	ArbetsplatsBoelErik	0.892096	0.003525	0.003763	5383.339844
Erik	Matplats1	1.003897	0.012180	0.006433	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910107	0.001396	0.001490	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.925898	0.012180	0.006433	3992.432617
Erik	ArbetsplatsBoelErik	0.892394	0.003676	0.003616	5383.339844
Erik	Matplats1	1.002625	0.011350	0.006876	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910209	0.001396	0.001389	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.924626	0.011350	0.006876	3992.432617
Erik	ArbetsplatsBoelErik	0.892842	0.003929	0.003421	5383.339844
Erik	Matplats1	1.001394	0.010627	0.007383	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910297	0.001396	0.001300	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.923395	0.010627	0.007383	3992.432617
Erik	ArbetsplatsBoelErik	0.893302	0.004219	0.003250	5383.339844
Erik	Matplats1	1.000168	0.009990	0.007972	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910375	0.001396	0.001222	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.922169	0.009990	0.007972	3992.432617
Erik	ArbetsplatsBoelErik	0.893788	0.004555	0.003101	5383.339844
Erik	Matplats1	0.998913	0.009425	0.008662	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910444	0.001396	0.001153	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.920914	0.009425	0.008662	3992.432617
Erik	ArbetsplatsBoelErik	0.894316	0.004950	0.002968	5383.339844
Erik	Matplats1	0.997587	0.008920	0.009484	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910506	0.001396	0.001091	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.919588	0.008920	0.009484	3992.432617
Erik	ArbetsplatsBoelErik	0.894904	0.005419	0.002849	5383.339844
Erik	Matplats1	0.996173	0.008500	0.010478	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.918174	0.008500	0.010478	3992.432617
Erik	ArbetsplatsBoelErik	0.895570	0.005987	0.002750	5383.339844
Erik	Matplats1	0.994947	0.008500	0.011704	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.916948	0.008500	0.011704	3992.432617
Erik	ArbetsplatsBoelErik	0.896271	0.006688	0.002750	5383.339844
Erik	Matplats1	0.993395	0.008500	0.013255	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.915396	0.008500	0.013255	3992.432617
Erik	ArbetsplatsBoelErik	0.897158	0.007574	0.002750	5383.339844
Erik	Matplats1	0.991370	0.008500	0.015281	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.913371	0.008500	0.015281	3992.432617
Erik	ArbetsplatsBoelErik	0.898315	0.008732	0.002750	5383.339844
Erik	Matplats1	0.989636	0.008500	0.017014	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.911637	0.008500	0.017014	3992.432617
Erik	ArbetsplatsBoelErik	0.899305	0.009722	0.002750	5383.339844
Erik	Matplats1	0.986148	0.008500	0.020502	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.908149	0.008500	0.020502	3992.432617
Erik	ArbetsplatsBoelErik	0.901299	0.011715	0.002750	5383.339844
Erik	Matplats1	0.980861	0.008500	0.025790	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.902862	0.008500	0.025790	3992.432617
Erik	ArbetsplatsBoelErik	0.904320	0.014737	0.002750	5383.339844
Erik	Matplats1	0.971899	0.008500	0.034752	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.893900	0.008500	0.034752	3992.432617
Erik	ArbetsplatsBoelErik	0.909441	0.019858	0.002750	5383.339844
Erik	Matplats1	0.953389	0.008500	0.053261	92.478828
Erik	Fritidsplats2	0.918597	0.001500	0.002592	4015.561768
Erik	EriksHus	0.910558	0.001396	0.001040	4489.905762
Erik	Fritidsplats1	0.909438	0.001275	0.002193	4482.211426
Erik	Fritidsplats3	0.958867	0.001275	0.002193	2010.738403
Erik	SmartHouse8	0.875390	0.008500	0.053261	3992.432617
Erik	ArbetsplatsBoelErik	0.920018	0.030435	0.002750	5383.339844
Erik	Matplats1	0.915789	0.008500	0.053261	1972.502686
Erik	Fritidsplats2	0.909688	0.001487	0.002621	4458.932617
Erik	EriksHus	0.920370	0.001411	0.001040	4000.057373
Erik	Fritidsplats1	0.886328	0.001264	0.002217	5635.929688
Erik	Fritidsplats3	0.997134	0.001264	0.002217	95.624031
Erik	SmartHouse8	0.835817	0.008500	0.053261	5971.098145
Erik	ArbetsplatsBoelErik	0.882653	0.030435	0.002744	7251.929688
Erik	Matplats1	0.915789	0.008500	0.053261	1972.502686
Erik	Fritidsplats2	0.909625	0.001469	0.002665	4458.932617
Erik	EriksHus	0.920394	0.001435	0.001040	4000.057373
Erik	Fritidsplats1	0.886275	0.001248	0.002255	5635.929688
Erik	Fritidsplats3	0.997081	0.001248	0.002255	95.624031
Erik	SmartHouse8	0.835817	0.008500	0.053261	5971.098145
