Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.006036	0.013690	0.005810	92.209885
Boel	ArbetsplatsBoelErik	0.955015	0.003320	0.003821	2224.172607
Boel	BoelsHus	0.920884	0.002143	0.001548	3985.585693
Boel	Matplats1	0.926464	0.012651	0.006169	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.004638	0.012651	0.006169	92.209885
Boel	ArbetsplatsBoelErik	0.955465	0.003525	0.003577	2224.172607
Boel	BoelsHus	0.920993	0.002143	0.001439	3985.585693
Boel	Matplats1	0.925165	0.011759	0.006574	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.003340	0.011759	0.006574	92.209885
Boel	ArbetsplatsBoelErik	0.955907	0.003757	0.003367	2224.172607
Boel	BoelsHus	0.921088	0.002143	0.001344	3985.585693
Boel	Matplats1	0.923928	0.010984	0.007037	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.002103	0.010984	0.007037	92.209885
Boel	ArbetsplatsBoelErik	0.956353	0.004021	0.003184	2224.172607
Boel	BoelsHus	0.921144	0.002143	0.001287	3985.585693
Boel	Matplats1	0.923119	0.010521	0.007383	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.001294	0.010521	0.007383	92.209885
Boel	ArbetsplatsBoelErik	0.956660	0.004219	0.003076	2224.172607
Boel	BoelsHus	0.921221	0.002143	0.001211	3985.585693
Boel	Matplats1	0.921906	0.009897	0.007972	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	1.000081	0.009897	0.007972	92.209885
Boel	ArbetsplatsBoelErik	0.957143	0.004555	0.002929	2224.172607
Boel	BoelsHus	0.921289	0.002143	0.001143	3985.585693
Boel	Matplats1	0.920661	0.009342	0.008662	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.998835	0.009342	0.008662	92.209885
Boel	ArbetsplatsBoelErik	0.957668	0.004950	0.002798	2224.172607
Boel	BoelsHus	0.921349	0.002143	0.001082	3985.585693
Boel	Matplats1	0.919343	0.008846	0.009484	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.997518	0.008846	0.009484	92.209885
Boel	ArbetsplatsBoelErik	0.958254	0.005419	0.002681	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.918004	0.008500	0.010478	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.996178	0.008500	0.010478	92.209885
Boel	ArbetsplatsBoelErik	0.958904	0.005987	0.002600	2224.172607
Boel	BoelsHus	0.921409	0.002143	0.001023	3985.585693
Boel	Matplats1	0.916635	0.008358	0.011704	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.994810	0.008358	0.011704	92.209885
Boel	ArbetsplatsBoelErik	0.959638	0.006688	0.002567	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.915787	0.008500	0.012694	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.993961	0.008500	0.012694	92.209885
Boel	ArbetsplatsBoelErik	0.960171	0.007254	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.913941	0.008500	0.014540	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.992116	0.008500	0.014540	92.209885
Boel	ArbetsplatsBoelErik	0.961225	0.008309	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.911467	0.008500	0.017014	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.989642	0.008500	0.017014	92.209885
Boel	ArbetsplatsBoelErik	0.962639	0.009722	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.907979	0.008500	0.020502	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.986154	0.008500	0.020502	92.209885
Boel	ArbetsplatsBoelErik	0.964632	0.011715	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.902692	0.008500	0.025790	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.980866	0.008500	0.025790	92.209885
Boel	ArbetsplatsBoelErik	0.967653	0.014737	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.897337	0.008500	0.031144	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.975512	0.008500	0.031144	92.209885
Boel	ArbetsplatsBoelErik	0.970713	0.017797	0.002600	2224.172607
Boel	BoelsHus	0.921392	0.002143	0.001040	3985.585693
Boel	Matplats1	0.883250	0.008500	0.045231	4000.940186
Boel	Fritidsplats2	0.884288	0.001200	0.003981	5646.583984
Boel	Fritidsplats1	0.908468	0.001020	0.003368	4459.192871
Boel	Fritidsplats3	0.877640	0.001020	0.003368	6000.585938
Boel	SmartHouse8	0.961425	0.008500	0.045231	92.209885
Boel	ArbetsplatsBoelErik	0.978763	0.025846	0.002600	2224.172607
Boel	BoelsHus	0.956550	0.002143	0.001048	2227.260742
Boel	Matplats1	0.861998	0.008569	0.038583	5399.377441
Boel	Fritidsplats2	0.889474	0.001205	0.003981	5387.505859
Boel	Fritidsplats1	0.925564	0.001024	0.003368	3604.574219
Boel	Fritidsplats3	0.851799	0.001024	0.003368	7292.841797
Boel	SmartHouse8	0.924869	0.008569	0.038583	2255.824951
Boel	ArbetsplatsBoelErik	1.017576	0.022047	0.002619	92.656372
Boel	BoelsHus	0.956537	0.002143	0.001061	2227.260742
Boel	Matplats1	0.869073	0.008673	0.031613	5399.377441
Boel	Fritidsplats2	0.889481	0.001212	0.003981	5387.505859
Boel	Fritidsplats1	0.925571	0.001030	0.003368	3604.574219
Boel	Fritidsplats3	0.851805	0.001030	0.003368	7292.841797
Boel	SmartHouse8	0.931944	0.008673	0.031613	2255.824951
Boel	ArbetsplatsBoelErik	1.013565	0.018065	0.002647	92.656372
Boel	BoelsHus	0.956524	0.002143	0.001074	2227.260742
Boel	Matplats1	0.874017	0.008781	0.026776	5399.377441
Boel	Fritidsplats2	0.889489	0.001220	0.003981	5387.505859
Boel	Fritidsplats1	0.925577	0.001037	0.003368	3604.574219
Boel	Fritidsplats3	0.851812	0.001037	0.003368	7292.841797
Boel	SmartHouse8	0.936889	0.008781	0.026776	2255.824951
Boel	ArbetsplatsBoelErik	1.010772	0.015301	0.002676	92.656372
Boel	BoelsHus	0.956510	0.002143	0.001088	2227.260742
Boel	Matplats1	0.877681	0.008891	0.023223	5399.377441
Boel	Fritidsplats2	0.889496	0.001227	0.003981	5387.505859
Boel	Fritidsplats1	0.925583	0.001043	0.003368	3604.574219
Boel	Fritidsplats3	0.851818	0.001043	0.003368	7292.841797
Boel	SmartHouse8	0.940552	0.008891	0.023223	2255.824951
Boel	ArbetsplatsBoelErik	1.008711	0.013270	0.002706	92.656372
Boel	BoelsHus	0.956501	0.002143	0.001097	2227.260742
Boel	Matplats1	0.879643	0.008966	0.021335	5399.377441
Boel	Fritidsplats2	0.889501	0.001232	0.003981	5387.505859
Boel	Fritidsplats1	0.925588	0.001047	0.003368	3604.574219
Boel	Fritidsplats3	0.851822	0.001047	0.003368	7292.841797
Boel	SmartHouse8	0.942514	0.008966	0.021335	2255.824951
Boel	ArbetsplatsBoelErik	1.007613	0.012192	0.002726	92.656372
Boel	BoelsHus	0.956487	0.002143	0.001111	2227.260742
Boel	Matplats1	0.882077	0.009081	0.019017	5399.377441
Boel	Fritidsplats2	0.889509	0.001240	0.003981	5387.505859
Boel	Fritidsplats1	0.925594	0.001054	0.003368	3604.574219
Boel	Fritidsplats3	0.851829	0.001054	0.003368	7292.841797
Boel	SmartHouse8	0.944948	0.009081	0.019017	2255.824951
Boel	ArbetsplatsBoelErik	1.006257	0.010867	0.002757	92.656372
Boel	BoelsHus	0.956473	0.002143	0.001126	2227.260742
Boel	Matplats1	0.884059	0.009199	0.017153	5399.377441
Boel	Fritidsplats2	0.889517	0.001247	0.003981	5387.505859
Boel	Fritidsplats1	0.925601	0.001060	0.003368	3604.574219
Boel	Fritidsplats3	0.851835	0.001060	0.003368	7292.841797
Boel	SmartHouse8	0.946930	0.009199	0.017153	2255.824951
Boel	ArbetsplatsBoelErik	1.005160	0.009802	0.002788	92.656372
Boel	BoelsHus	0.956458	0.002143	0.001140	2227.260742
Boel	Matplats1	0.885711	0.009320	0.015622	5399.377441
Boel	Fritidsplats2	0.889525	0.001255	0.003981	5387.505859
Boel	Fritidsplats1	0.925607	0.001067	0.003368	3604.574219
Boel	Fritidsplats3	0.851842	0.001067	0.003368	7292.841797
Boel	SmartHouse8	0.948582	0.009320	0.015622	2255.824951
Boel	ArbetsplatsBoelErik	1.004253	0.008927	0.002821	92.656372
Boel	BoelsHus	0.956443	0.002143	0.001156	2227.260742
Boel	Matplats1	0.887115	0.009444	0.014341	5399.377441
Boel	Fritidsplats2	0.889532	0.001263	0.003981	5387.505859
Boel	Fritidsplats1	0.925614	0.001074	0.003368	3604.574219
Boel	Fritidsplats3	0.851849	0.001074	0.003368	7292.841797
Boel	SmartHouse8	0.949987	0.009444	0.014341	2255.824951
Boel	ArbetsplatsBoelErik	1.003488	0.008195	0.002854	92.656372
Boel	BoelsHus	0.956427	0.002143	0.001171	2227.260742
Boel	Matplats1	0.888329	0.009572	0.013255	5399.377441
Boel	Fritidsplats2	0.889540	0.001271	0.003981	5387.505859
Boel	Fritidsplats1	0.925621	0.001081	0.003368	3604.574219
Boel	Fritidsplats3	0.851855	0.001081	0.003368	7292.841797
Boel	SmartHouse8	0.951200	0.009572	0.013255	2255.824951
Boel	ArbetsplatsBoelErik	1.002833	0.007574	0.002888	92.656372
Boel	BoelsHus	0.956411	0.002143	0.001187	2227.260742
Boel	Matplats1	0.889394	0.009703	0.012322	5399.377441
Boel	Fritidsplats2	0.889549	0.001279	0.003981	5387.505859
Boel	Fritidsplats1	0.925628	0.001087	0.003368	3604.574219
Boel	Fritidsplats3	0.851862	0.001087	0.003368	7292.841797
Boel	SmartHouse8	0.952265	0.009703	0.012322	2255.824951
Boel	ArbetsplatsBoelErik	1.002265	0.007041	0.002923	92.656372
Boel	BoelsHus	0.956400	0.002143	0.001198	2227.260742
Boel	Matplats1	0.890036	0.009793	0.011769	5399.377441
Boel	Fritidsplats2	0.889554	0.001285	0.003981	5387.505859
Boel	Fritidsplats1	0.925632	0.001092	0.003368	3604.574219
Boel	Fritidsplats3	0.851867	0.001092	0.003368	7292.841797
Boel	SmartHouse8	0.952907	0.009793	0.011769	2255.824951
Boel	ArbetsplatsBoelErik	1.001926	0.006725	0.002947	92.656372
Boel	BoelsHus	0.956383	0.002143	0.001215	2227.260742
Boel	Matplats1	0.890915	0.009930	0.011028	5399.377441
Boel	Fritidsplats2	0.889562	0.001293	0.003981	5387.505859
Boel	Fritidsplats1	0.925639	0.001099	0.003368	3604.574219
Boel	Fritidsplats3	0.851874	0.001099	0.003368	7292.841797
Boel	SmartHouse8	0.953786	0.009930	0.011028	2255.824951
Boel	ArbetsplatsBoelErik	1.001465	0.006302	0.002983	92.656372
Boel	BoelsHus	0.956366	0.002143	0.001232	2227.260742
Boel	Matplats1	0.891710	0.010071	0.010374	5399.377441
Boel	Fritidsplats2	0.889571	0.001302	0.003981	5387.505859
Boel	Fritidsplats1	0.925647	0.001106	0.003368	3604.574219
Boel	Fritidsplats3	0.851881	0.001106	0.003368	7292.841797
Boel	SmartHouse8	0.954581	0.010071	0.010374	2255.824951
Boel	ArbetsplatsBoelErik	1.001055	0.005928	0.003020	92.656372
Boel	BoelsHus	0.956348	0.002143	0.001250	2227.260742
Boel	Matplats1	0.892435	0.010216	0.009793	5399.377441
Boel	Fritidsplats2	0.889579	0.001310	0.003981	5387.505859
Boel	Fritidsplats1	0.925654	0.001114	0.003368	3604.574219
Boel	Fritidsplats3	0.851888	0.001114	0.003368	7292.841797
Boel	SmartHouse8	0.955306	0.010216	0.009793	2255.824951
Boel	ArbetsplatsBoelErik	1.000684	0.005596	0.003059	92.656372
Boel	BoelsHus	0.956330	0.002143	0.001268	2227.260742
Boel	Matplats1	0.893104	0.010366	0.009274	5399.377441
Boel	Fritidsplats2	0.889588	0.001319	0.003981	5387.505859
Boel	Fritidsplats1	0.925661	0.001121	0.003368	3604.574219
Boel	Fritidsplats3	0.851896	0.001121	0.003368	7292.841797
Boel	SmartHouse8	0.955975	0.010366	0.009274	2255.824951
Boel	ArbetsplatsBoelErik	1.000348	0.005300	0.003098	92.656372
Boel	BoelsHus	0.956311	0.002143	0.001287	2227.260742
Boel	Matplats1	0.893725	0.010520	0.008808	5399.377441
Boel	Fritidsplats2	0.889597	0.001327	0.003981	5387.505859
Boel	Fritidsplats1	0.925669	0.001128	0.003368	3604.574219
Boel	Fritidsplats3	0.851903	0.001128	0.003368	7292.841797
Boel	SmartHouse8	0.956596	0.010520	0.008808	2255.824951
Boel	ArbetsplatsBoelErik	1.000041	0.005033	0.003139	92.656372
Boel	BoelsHus	0.956292	0.002143	0.001307	2227.260742
Boel	Matplats1	0.894305	0.010678	0.008386	5399.377441
Boel	Fritidsplats2	0.889606	0.001336	0.003981	5387.505859
Boel	Fritidsplats1	0.925676	0.001136	0.003368	3604.574219
Boel	Fritidsplats3	0.851911	0.001136	0.003368	7292.841797
Boel	SmartHouse8	0.957176	0.010678	0.008386	2255.824951
Boel	ArbetsplatsBoelErik	0.999758	0.004792	0.003181	92.656372
Boel	BoelsHus	0.956272	0.002143	0.001327	2227.260742
Boel	Matplats1	0.894852	0.010842	0.008002	5399.377441
Boel	Fritidsplats2	0.889615	0.001345	0.003981	5387.505859
Boel	Fritidsplats1	0.925684	0.001143	0.003368	3604.574219
Boel	Fritidsplats3	0.851918	0.001143	0.003368	7292.841797
Boel	SmartHouse8	0.957723	0.010842	0.008002	2255.824951
Boel	ArbetsplatsBoelErik	0.999496	0.004573	0.003224	92.656372
Boel	BoelsHus	0.956251	0.002143	0.001347	2227.260742
Boel	Matplats1	0.895371	0.011010	0.007652	5399.377441
Boel	Fritidsplats2	0.889624	0.001354	0.003981	5387.505859
Boel	Fritidsplats1	0.925692	0.001151	0.003368	3604.574219
Boel	Fritidsplats3	0.851926	0.001151	0.003368	7292.841797
Boel	SmartHouse8	0.958242	0.011010	0.007652	2255.824951
Boel	ArbetsplatsBoelErik	0.999252	0.004373	0.003268	92.656372
Boel	BoelsHus	0.956237	0.002143	0.001361	2227.260742
Boel	Matplats1	0.895703	0.011126	0.007436	5399.377441
Boel	Fritidsplats2	0.889630	0.001361	0.003981	5387.505859
Boel	Fritidsplats1	0.925697	0.001156	0.003368	3604.574219
Boel	Fritidsplats3	0.851931	0.001156	0.003368	7292.841797
Boel	SmartHouse8	0.958574	0.011126	0.007436	2255.824951
Boel	ArbetsplatsBoelErik	0.999098	0.004249	0.003298	92.656372
Boel	BoelsHus	0.956215	0.002143	0.001383	2227.260742
Boel	Matplats1	0.896183	0.011303	0.007132	5399.377441
Boel	Fritidsplats2	0.889639	0.001370	0.003981	5387.505859
Boel	Fritidsplats1	0.925705	0.001164	0.003368	3604.574219
Boel	Fritidsplats3	0.851939	0.001164	0.003368	7292.841797
Boel	SmartHouse8	0.959054	0.011303	0.007132	2255.824951
Boel	ArbetsplatsBoelErik	0.998878	0.004076	0.003345	92.656372
Boel	BoelsHus	0.956193	0.002143	0.001405	2227.260742
Boel	Matplats1	0.896646	0.011486	0.006853	5399.377441
Boel	Fritidsplats2	0.889649	0.001379	0.003981	5387.505859
Boel	Fritidsplats1	0.925713	0.001172	0.003368	3604.574219
Boel	Fritidsplats3	0.851947	0.001172	0.003368	7292.841797
Boel	SmartHouse8	0.959517	0.011486	0.006853	2255.824951
Boel	ArbetsplatsBoelErik	0.998671	0.003916	0.003392	92.656372
Boel	BoelsHus	0.956170	0.002143	0.001429	2227.260742
Boel	Matplats1	0.897093	0.011676	0.006595	5399.377441
Boel	Fritidsplats2	0.889658	0.001389	0.003981	5387.505859
Boel	Fritidsplats1	0.925721	0.001181	0.003368	3604.574219
Boel	Fritidsplats3	0.851955	0.001181	0.003368	7292.841797
Boel	SmartHouse8	0.959964	0.011676	0.006595	2255.824951
Boel	ArbetsplatsBoelErik	0.998474	0.003769	0.003442	92.656372
Boel	BoelsHus	0.956146	0.002143	0.001453	2227.260742
Boel	Matplats1	0.897529	0.011872	0.006355	5399.377441
Boel	Fritidsplats2	0.889668	0.001399	0.003981	5387.505859
Boel	Fritidsplats1	0.925729	0.001189	0.003368	3604.574219
Boel	Fritidsplats3	0.851964	0.001189	0.003368	7292.841797
Boel	SmartHouse8	0.960400	0.011872	0.006355	2255.824951
Boel	ArbetsplatsBoelErik	0.998286	0.003632	0.003493	92.656372
Boel	BoelsHus	0.956121	0.002143	0.001477	2227.260742
Boel	Matplats1	0.897954	0.012074	0.006133	5399.377441
Boel	Fritidsplats2	0.889678	0.001408	0.003981	5387.505859
Boel	Fritidsplats1	0.925738	0.001197	0.003368	3604.574219
Boel	Fritidsplats3	0.851972	0.001197	0.003368	7292.841797
Boel	SmartHouse8	0.960825	0.012074	0.006133	2255.824951
Boel	ArbetsplatsBoelErik	0.998106	0.003504	0.003545	92.656372
Boel	BoelsHus	0.956095	0.002143	0.001503	2227.260742
Boel	Matplats1	0.898371	0.012283	0.005925	5399.377441
Boel	Fritidsplats2	0.889688	0.001418	0.003981	5387.505859
Boel	Fritidsplats1	0.925746	0.001206	0.003368	3604.574219
Boel	Fritidsplats3	0.851981	0.001206	0.003368	7292.841797
Boel	SmartHouse8	0.961242	0.012283	0.005925	2255.824951
Boel	ArbetsplatsBoelErik	0.997933	0.003386	0.003599	92.656372
Boel	BoelsHus	0.956069	0.002143	0.001529	2227.260742
Boel	Matplats1	0.898782	0.012500	0.005731	5399.377441
Boel	Fritidsplats2	0.889698	0.001429	0.003981	5387.505859
Boel	Fritidsplats1	0.925755	0.001214	0.003368	3604.574219
Boel	Fritidsplats3	0.851989	0.001214	0.003368	7292.841797
Boel	SmartHouse8	0.961653	0.012500	0.005731	2255.824951
Boel	ArbetsplatsBoelErik	0.997766	0.003275	0.003655	92.656372
Boel	BoelsHus	0.956041	0.002143	0.001557	2227.260742
Boel	Matplats1	0.899188	0.012725	0.005549	5399.377441
Boel	Fritidsplats2	0.889708	0.001439	0.003981	5387.505859
Boel	Fritidsplats1	0.925763	0.001223	0.003368	3604.574219
Boel	Fritidsplats3	0.851998	0.001223	0.003368	7292.841797
Boel	SmartHouse8	0.962059	0.012725	0.005549	2255.824951
Boel	ArbetsplatsBoelErik	0.997604	0.003171	0.003713	92.656372
Boel	BoelsHus	0.956013	0.002143	0.001585	2227.260742
Boel	Matplats1	0.899591	0.012957	0.005379	5399.377441
Boel	Fritidsplats2	0.889719	0.001449	0.003981	5387.505859
Boel	Fritidsplats1	0.925772	0.001232	0.003368	3604.574219
Boel	Fritidsplats3	0.852007	0.001232	0.003368	7292.841797
Boel	SmartHouse8	0.962462	0.012957	0.005379	2255.824951
Boel	ArbetsplatsBoelErik	0.997447	0.003074	0.003773	92.656372
Boel	BoelsHus	0.955983	0.002143	0.001615	2227.260742
Boel	Matplats1	0.899993	0.013199	0.005218	5399.377441
Boel	Fritidsplats2	0.889729	0.001460	0.003981	5387.505859
Boel	Fritidsplats1	0.925781	0.001241	0.003368	3604.574219
Boel	Fritidsplats3	0.852016	0.001241	0.003368	7292.841797
Boel	SmartHouse8	0.962864	0.013199	0.005218	2255.824951
Boel	ArbetsplatsBoelErik	0.997293	0.002982	0.003836	92.656372
Boel	BoelsHus	0.955963	0.002143	0.001635	2227.260742
Boel	Matplats1	0.900261	0.013365	0.005117	5399.377441
Boel	Fritidsplats2	0.889736	0.001467	0.003981	5387.505859
Boel	Fritidsplats1	0.925787	0.001247	0.003368	3604.574219
Boel	Fritidsplats3	0.852022	0.001247	0.003368	7292.841797
Boel	SmartHouse8	0.963132	0.013365	0.005117	2255.824951
Boel	ArbetsplatsBoelErik	0.997193	0.002924	0.003878	92.656372
Boel	BoelsHus	0.955931	0.002143	0.001667	2227.260742
Boel	Matplats1	0.900663	0.013622	0.004971	5399.377441
Boel	Fritidsplats2	0.889747	0.001478	0.003981	5387.505859
Boel	Fritidsplats1	0.925797	0.001256	0.003368	3604.574219
Boel	Fritidsplats3	0.852031	0.001256	0.003368	7292.841797
Boel	SmartHouse8	0.963534	0.013622	0.004971	2255.824951
Boel	ArbetsplatsBoelErik	0.997044	0.002841	0.003944	92.656372
Boel	BoelsHus	0.955899	0.002143	0.001699	2227.260742
Boel	Matplats1	0.901067	0.013889	0.004834	5399.377441
Boel	Fritidsplats2	0.889758	0.001489	0.003981	5387.505859
Boel	Fritidsplats1	0.925806	0.001266	0.003368	3604.574219
Boel	Fritidsplats3	0.852040	0.001266	0.003368	7292.841797
Boel	SmartHouse8	0.963939	0.013889	0.004834	2255.824951
Boel	ArbetsplatsBoelErik	0.996897	0.002762	0.004012	92.656372
Boel	BoelsHus	0.955865	0.002143	0.001733	2227.260742
Boel	Matplats1	0.901475	0.014167	0.004704	5399.377441
Boel	Fritidsplats2	0.889769	0.001500	0.003981	5387.505859
Boel	Fritidsplats1	0.925815	0.001275	0.003368	3604.574219
Boel	Fritidsplats3	0.852050	0.001275	0.003368	7292.841797
Boel	SmartHouse8	0.964346	0.014167	0.004704	2255.824951
Boel	ArbetsplatsBoelErik	0.996752	0.002688	0.004083	92.656372
Boel	BoelsHus	0.955829	0.002143	0.001769	2227.260742
Boel	Matplats1	0.901887	0.014456	0.004581	5399.377441
Boel	Fritidsplats2	0.889781	0.001511	0.003981	5387.505859
Boel	Fritidsplats1	0.925825	0.001285	0.003368	3604.574219
Boel	Fritidsplats3	0.852060	0.001285	0.003368	7292.841797
Boel	SmartHouse8	0.964758	0.014456	0.004581	2255.824951
Boel	ArbetsplatsBoelErik	0.996607	0.002618	0.004157	92.656372
Boel	BoelsHus	0.955793	0.002143	0.001806	2227.260742
Boel	Matplats1	0.902305	0.014757	0.004464	5399.377441
Boel	Fritidsplats2	0.889792	0.001523	0.003981	5387.505859
Boel	Fritidsplats1	0.925835	0.001294	0.003368	3604.574219
Boel	Fritidsplats3	0.852069	0.001294	0.003368	7292.841797
Boel	SmartHouse8	0.965177	0.014757	0.004464	2255.824951
Boel	ArbetsplatsBoelErik	0.996464	0.002551	0.004234	92.656372
Boel	BoelsHus	0.955754	0.002143	0.001844	2227.260742
